130.419444369	0	0	0	70.6135187713	0	0	0	245.681118925	0	64.5379543759	0	61.6411277289	165.748382822	0	0	0	0	0	0	0	0	0	0	53.7164079864	114.343949477	0	55.5142951715	0	54.5383370142	0	0	0	0	0	0	56.4933682317	56.244784449	0	0	123.044246579	190.727575333	0	59.7511299932	0	0	0	69.1480458064	0	0	0	129.17737089	62.8052469443	61.9689675248	122.349167846	0	57.6286233183	61.2835183379	0	154.830728373	147.698385094	152.429485915	53.4031219796	169.449266096	0	454.929804935	50.7689428584	162.843529617	170.776458102	0	113.214477639	66.2298239405	294.586090782	108.397147302	315.82442976	327.589549505	183.261845988	421.594545357	394.502017685	156.913342756	203.191116721	182.413744691	244.070227131	289.386993385	229.608475926	404.669962286	477.884522877	687.614927355	549.937890024	509.428372232	1063.54037984	1045.90509132	722.971854013	1432.27542475	1130.27940988	1783.8796597	2396.37866543	8370.28674077	2993.96319024	1161.82356615	1140.48348626	444.994872951	524.584648231	407.789621532	889.22171897	341.655487847	557.730645374	931.755641991	763.348780033	486.523220041	462.907353732	1389.73502895	1383.02459157	519.962862043	139.679379628	680.421995298	460.055405899	388.082486138	440.394712079	124.651465659	233.165697416	305.929830739	138.078089676	151.33265564	166.237788514	125.19439802	372.826949385	525.824445976	235.334956339	132.713634205	281.264691306	65.7527011081	204.256187815	118.994216332	207.315991499	72.5406068817	175.447026875	174.334412658	207.087712668	60.0403640907	115.643703131	114.555453655	215.079860229	57.1615993543	115.400472069	51.1252408454	0	103.644092421	0	335.712226595	214.236225103
0	100.30337305	0	47.9578450968	0	100.218029418	0	0	0	90.9911236162	0	89.6067340836	47.6964967135	0	0	0	0	0	131.463080868	0	0	46.912211673	0	0	0	44.2383682079	0	0	0	42.2005194908	0	43.3228081381	42.5291730759	45.0868320246	0	174.199176363	43.7132779927	43.5209295395	43.1922756695	0	0	0	138.979707218	46.2340596344	54.06039793	0	50.1545504928	0	113.658462177	151.657920525	57.7642421165	0	0	0	0	48.1147980746	44.5917124488	142.259360204	41.2380849636	0	190.476061432	39.3154848711	41.3221160261	43.7053239249	44.9551156104	132.005359563	78.5676967769	252.009207532	132.142922635	88.2333528041	87.6027769055	153.7413751	136.766393106	125.812855083	81.4592433715	84.4937703503	189.071774142	271.850191421	254.38054217	424.95586218	52.4082150343	329.344374787	47.2139917581	0	44.4164485664	268.392320481	184.888064306	286.494236656	425.529378364	306.587585703	476.440831248	606.973102887	1158.79672266	831.196507185	644.430603933	690.162667855	1813.05723033	2993.96319024	7280.93247376	3126.93056934	2446.87656408	1420.34833347	1826.60228527	1217.07628057	1677.14492337	1145.58258908	1059.28175732	901.214042342	1427.43280564	1589.5001218	1552.14426127	2064.66282808	1581.96506751	983.486499995	162.121070384	1100.85317907	578.468093324	514.781766377	340.767369307	192.904914015	405.941154762	378.754424626	213.683343997	234.195504798	128.631003774	290.617697001	453.333536584	406.870946127	318.669424522	256.726947208	435.272387731	203.511753134	263.414621314	276.225020079	320.832757981	280.651323654	452.523006908	134.895986605	160.239742045	92.9157247455	134.223684159	132.960590276	124.817912462	176.92135989	44.6471247328	197.797718163	82.1007597921	80.1974314179	77.1791385318	74.2189865872	165.771097692
0	0	0	79.2960629415	0	0	0	87.2978953389	0	0	0	37.0401402082	0	0	0	39.3080243916	43.4165301669	0	36.2280134215	0	0	38.7835783909	0	0	34.3625067729	0	66.465798208	35.5126192412	36.1002558977	0	0	0	70.3200066281	0	73.5584455377	36.0037779672	72.2778689511	35.9799148717	71.4164158785	35.6395488101	78.7116807493	40.6696193635	38.299412011	0	44.693174894	0	0	0	46.98224322	83.5864357352	47.7552418107	123.952581208	40.1766574571	79.2833752704	39.1335186618	119.333366069	0	39.2032042516	136.370505149	33.0151881695	125.977318002	130.012645757	34.1620970111	72.2647172705	222.993568818	36.3774521819	129.908026856	104.171371451	109.246083611	0	36.2117777462	508.40840459	113.068430141	138.683796924	134.689064459	69.8532567334	78.1553428461	179.796651381	84.1212754338	100.377817604	216.636355825	233.380963932	78.0661360954	111.072905575	73.4405287403	184.905916634	114.638925769	101.508187524	219.872814227	217.254982196	286.462807767	267.627133917	264.278124548	687.172353318	570.822849298	760.767881871	647.253498284	1161.82356615	3126.93056934	7109.07180602	3681.01149749	2028.23256153	1610.77428996	1453.38478802	1137.67425955	1056.36261557	1037.90995158	596.046175811	1342.86880247	1417.82553743	921.271161466	1457.98725308	807.791419715	258.705541169	536.119276225	356.127936399	220.723856923	496.514475121	241.475559365	199.349556008	111.86746504	117.42239969	88.3288639268	48.4039197642	106.342686487	440.479255991	170.355883181	235.459754933	338.724674676	424.4860486	359.851308837	210.310752511	217.771903108	266.42303558	265.2410103	232.021945316	149.645142586	111.522115128	165.593093337	153.631822756	147.955072986	109.92207129	171.983836757	73.1328068496	73.8219410363	130.819725344	33.9374454944	0	223.321193336	92.0382278435	68.5236970608
0	0	44.465755212	0	0	42.5139842427	0	0	40.3221461929	0	0	0	0	0	72.7549676934	161.359739207	89.1125933376	0	0	45.8206749089	42.2001153385	39.801721096	67.7243650403	112.550853366	0	0	0	36.4448930467	37.0479562833	35.8041807662	102.731814876	36.756363964	0	114.7590435	0	36.9489456236	74.1753004948	73.848912153	73.2912326404	0	80.7780120908	166.949096927	78.6096888555	0	0	0	0	45.3953909713	0	42.8903693338	98.0178154922	0	41.2313711376	40.6823573402	0	40.8220313062	75.6658805367	80.4647258675	69.9752451535	67.7637993178	96.9633466713	66.712862506	35.0589170392	148.323607115	114.423787084	149.329717989	133.318359666	71.2707120679	261.599335921	0	74.324811585	130.43877307	154.715588674	142.324510392	138.2249086	71.6870375943	80.2070692594	184.51665548	129.494428389	51.5064631253	44.4646944484	119.753829081	80.1155206618	113.988780624	263.789688103	113.856029199	78.432277088	104.172970531	225.644893832	334.437508098	367.47875171	274.65285525	813.647784045	705.211934701	702.969641863	468.443691521	664.24513379	1140.48348626	2446.87656408	3681.01149749	8780.47228105	3286.5434594	2445.15151479	1376.80514148	1678.33928603	1308.38948365	1264.87401121	1643.92633956	876.986512744	1242.11257109	1114.28776076	1788.21579019	1381.66246838	379.281505319	366.795618005	365.47697214	339.777417028	218.378110517	371.722128184	245.499433256	76.5361325243	200.841601729	135.97149693	99.3492294595	145.512512383	246.568731448	279.724878652	138.080583646	115.872280564	261.377768889	332.368281168	258.99817177	268.186595761	273.417147042	226.836742791	619.093703079	191.967015284	114.449782782	135.952181616	157.664950335	227.758762628	150.410313	141.198991689	112.579023209	151.519814818	134.253991974	34.8283679929	34.0209476816	32.740542779	62.9696042636	105.483861677
0	0	0	0	99.4828913115	228.086988644	0	48.0647239862	0	41.4174804661	0	81.5746637924	0	38.918724158	39.0329483009	43.2846481691	0	0	79.7860914703	0	226.403085936	0	36.3340363295	80.5111876193	0	0	0	0	39.7523635322	0	36.7436593086	39.43948571	38.7169896383	82.0907759106	0	0	0	0	39.3206537678	156.98019476	43.3373014895	0	0	84.1795632662	0	0	0	0	0	0	157.759302738	90.9948871814	0	87.3041333761	86.1849768903	0	0	129.507671479	0	145.420771079	69.3609507399	0	0	0	81.8509563856	120.172807717	214.575394865	267.656529224	280.695426808	120.48658224	39.8751675665	186.613965464	207.511794916	190.892300285	222.472466788	38.4600051512	86.0619827628	247.482381697	92.631463093	221.065219442	95.4210097065	128.495556181	171.927502697	122.309673746	40.4350955953	244.334463605	210.394088112	111.777334304	290.539681494	239.233734407	276.012640795	589.403640167	436.521008759	588.537152787	754.28465046	586.412047676	712.733351092	444.994872951	1420.34833347	2028.23256153	3286.5434594	6817.80880891	2623.64140045	2174.92631424	1644.25783153	1323.67583398	1071.47891033	1681.88561032	941.004313458	990.067855761	1050.7033529	744.005500253	465.934963799	488.361716856	98.3926929561	43.5728742379	283.56246365	234.319161099	310.22203707	439.033786511	82.1230769165	43.1005062911	145.897072827	0	312.269116629	88.189208722	300.144088385	111.120088161	248.66132885	280.457685942	356.63032634	416.856576364	0	293.375908297	194.716201735	204.395686142	82.3920490448	327.478207726	109.407260658	84.5870467733	81.461525708	121.042414506	113.629621127	120.797007599	121.935283992	180.067742933	112.112252706	146.017563788	140.522078879	135.132452706	113.183917194
129.96149874	43.0576915929	44.9961058112	0	0	86.0421114772	0	0	0	39.0601793263	42.8742269064	38.4658960462	40.9497902834	36.7036412561	73.6227285246	0	90.1754543424	42.1769120404	37.622508727	46.3671858648	85.4068865337	120.829328909	137.064250042	37.9644221569	0	75.9616334706	34.5121059225	0	0	72.4624465976	0	0	36.5133885796	38.7092646875	0	0	0	37.3648603226	37.0826947973	0	81.7414651324	0	39.7736399692	0	46.4135127401	41.5185489316	0	45.9368294937	48.7906923019	86.8038600771	99.186890591	42.9079288634	125.169434069	82.3351654233	0	41.3089225927	0	40.7122211456	70.8098517629	0	32.7066149806	135.017116249	70.9541413701	75.0463439586	77.1923593244	151.110798846	67.4542351692	144.241539861	75.6341358685	37.8763383297	0	87.9963589504	78.2804538617	0	139.873540514	36.2710305211	81.1637125691	46.6793542262	0	104.241578882	44.9950323956	121.182153298	121.606608084	153.797792175	114.401122467	307.237358287	238.103256452	175.692432012	228.336198727	112.808800314	185.930866533	138.964343204	548.901532716	555.040202092	434.71638218	474.030898828	389.149719945	524.584648231	1826.60228527	1610.77428996	2445.15151479	2623.64140045	6969.90211647	3870.07369378	1993.72357937	1664.45068968	1145.22770657	1199.29175714	845.187123358	1436.48852372	1469.26838088	923.236807661	798.938166184	268.663682083	371.170451511	369.836077933	305.626666552	184.152286046	167.180320449	207.022955506	154.897983899	203.237073554	183.45766936	100.534184558	257.684113369	41.5849330833	353.826505865	69.8637470856	351.762926683	396.742898761	411.073048213	393.130930295	271.385302744	237.152776884	183.633810456	240.952976388	194.256638413	154.419792987	378.327692406	79.7727234603	230.475279993	114.153211723	178.603869995	113.9217723	153.327017332	135.855262091	70.4875436824	68.853442582	0	31.8603267033	142.322647432
0	0	149.905903279	137.173009632	104.188913016	95.5506423536	0	0	0	0	0	42.7167698796	0	81.5195359232	0	45.3322212853	100.140761762	93.6757819807	41.7801796597	51.4912328097	94.845218575	0	76.1056238066	84.3197560217	39.6287726248	42.1780843573	76.6520912436	122.865440742	0	40.2351430017	0	0	0	0	42.4158652353	41.5215787407	41.6774488166	41.4940584788	41.1807107851	0	45.3873653623	93.8049781493	0	44.0808317857	51.5426792772	92.2135440865	143.456208759	51.0133176702	54.1825614259	0	110.148053625	0	46.3339777193	45.7170204765	45.1309714774	45.8739798559	127.544917602	45.2113368131	78.6350625844	114.224907436	36.3210295163	112.453413493	0	166.679460753	42.8614511639	293.667645816	187.271540332	80.0908505801	83.9924792874	126.186180067	292.330190371	244.30213526	43.4656212045	79.9689715797	116.498245001	201.396746641	180.266261221	155.513696877	48.5066895601	57.880668263	199.869769549	134.574017195	90.0302523757	213.492521025	127.043613296	0	44.0693491242	39.0216475333	152.141806515	83.5168822032	82.5912494504	385.803301121	190.487734507	528.323833176	614.417969655	438.680123226	471.441526913	407.789621532	1217.07628057	1453.38478802	1376.80514148	2174.92631424	3870.07369378	6532.58958888	3772.08581422	2226.46913059	1683.24756421	2148.10601305	1032.44781277	997.021972866	1328.07705302	1353.34833633	754.144634746	426.219655857	515.235715042	319.438572884	424.251912931	327.204786967	371.310901919	137.940662131	172.01579095	406.254317456	50.9329032352	0	81.7602388743	46.1804923208	275.04956045	155.168807381	303.828247155	342.678805406	166.000295507	194.033736756	351.60550437	263.360577491	203.927219424	321.096885359	215.723978214	171.484755066	381.942510042	44.2942115091	213.287624241	253.536611772	198.34141924	0	85.1356082775	113.151490623	156.554272348	152.924900471	183.961815698	106.143653259	39.5126878866
45.8952730902	0	47.6704697365	43.6213762186	49.6985207006	0	0	0	0	41.3817387729	0	40.752133997	130.150978839	116.655416386	38.9992643672	0	238.837683268	0	119.575858712	49.123040554	0	42.6702915968	0	80.4417095599	151.224641441	0	36.5633485668	117.214595552	0	115.153927388	36.7119509433	0	38.6835783648	41.0099673636	80.9301372056	79.2238245249	0	0	0	0	43.2999030645	89.4906859742	0	0	49.1721208881	0	45.6194499921	48.6671057571	0	0	0	45.4581810462	0	218.071983164	86.1106025689	43.7641371137	0	43.1319704459	0	36.3238196361	103.951642359	107.281439772	0	159.013514793	122.670483236	80.0460688029	71.4634081831	76.4073005514	160.258969969	160.510142602	199.20378415	0	124.399632129	152.582054055	148.186987736	115.280446936	0	148.36128835	46.2757628509	220.874448657	0	85.5897796377	85.8895679364	162.9388336	0	203.436343631	210.212526103	148.907833017	96.7629856399	159.351523261	354.567153212	220.835627808	327.108230934	336.016724487	879.239353776	753.307709947	187.399549898	889.22171897	1677.14492337	1137.67425955	1678.33928603	1644.25783153	1993.72357937	3772.08581422	7040.73814388	2925.6045255	1748.57196654	1639.44800752	940.192262915	1217.49349571	687.797796201	1330.22933536	719.459905206	406.616899559	294.923351535	522.423270273	445.213623087	117.058476336	398.512706631	87.7309834467	41.0261039293	0	48.5903897544	159.764219017	116.999865145	176.226209651	187.428172235	407.088717922	414.077906139	280.215661742	237.54837872	277.664563444	287.515211109	167.498706381	194.548169139	51.0548251309	329.283791497	327.195606624	291.500923731	169.028102808	40.6956137717	80.6253063705	151.375417511	120.692764426	121.830058531	107.947410837	149.354005523	36.472889061	0	67.5079192977	37.6954146083
47.0235085595	0	0	0	50.9202507406	46.6984684474	0	49.2037930319	44.2908964019	0	0	41.7539365778	44.4501525276	39.8410453597	79.9159529211	44.3104358736	0	0	0	50.3306236663	46.3537066619	0	37.1951039205	41.2095970167	0	0	0	160.128081932	0	0	0	40.3741482572	0	42.0181082169	0	0	0	0	40.2525001585	80.3502066847	44.3643370066	229.22654963	129.520396879	129.261757843	0	135.202584919	46.7409049504	0	0	94.2237992846	215.330646872	0	0	0	0	89.6799664803	41.5566877316	88.3845522595	115.293949842	37.2167617396	35.5023557993	109.918720638	0	40.7306290522	0	41.0069136544	73.2201806445	78.285607854	287.347529336	287.797886876	81.6403103707	47.7591161047	0	39.0832379993	113.872381898	0	176.20307105	0	142.2400555	113.152083294	97.6823587679	219.234545543	220.002440398	166.944330441	82.7867055045	41.6874767353	129.228086314	266.994714394	0	326.537667761	121.094471837	150.842927608	148.955322378	129.103861816	557.671239663	385.913070798	230.407632299	341.655487847	1145.58258908	1056.36261557	1308.38948365	1323.67583398	1664.45068968	2226.46913059	2925.6045255	7966.02308287	3144.3650052	2057.69408207	1376.14977834	1481.31472383	1928.66853017	1202.58540917	1084.03862087	458.273960834	302.173400692	312.238447577	331.751441234	199.893507302	589.780063574	224.719147162	336.27713172	220.609650409	149.354636416	0	159.834736483	270.8375216	76.8142744817	379.178280598	339.405688693	478.506923888	162.258659305	379.320457109	0	42.9040744445	199.330712746	261.549484827	253.033888004	125.714624618	112.000064979	43.2958227724	125.088080777	82.6073041722	116.322489688	82.43982236	83.2166570308	36.8670210509	76.5127744561	112.108487137	35.9630655925	69.1674546678	193.110371955
83.7412998859	0	0	39.7961543903	0	0	0	131.436053392	39.4374787359	0	0	37.1785201858	79.1585669979	35.4752445047	0	39.4548770629	87.1574639911	0	0	0	41.2742452585	0	66.2384931942	36.6938296148	0	0	33.357055433	0	0	35.0186374224	66.9852533027	35.9499297311	105.874077603	149.65497508	73.8332559458	0	36.2739475969	0	107.524835668	0	0	40.8215588806	38.4424965606	0	0	80.2580138875	83.2380283457	0	94.3155327226	41.9493550885	95.8673056666	207.359435675	0	39.7897868545	0	0	185.014429814	39.3496653205	68.4399890219	33.1385311421	63.2239812536	163.122957537	137.158899095	36.2673471896	74.6088869444	36.5133563926	97.7950172086	0	255.859849283	109.826081326	36.3470630061	127.576947782	189.151412887	139.201912153	168.990319476	105.171337132	117.670990524	0	84.435548008	50.3764118741	86.9782790537	117.126431349	235.073360981	334.463603982	147.429797235	74.2386860895	38.355736883	135.849888893	308.971946179	254.411074353	503.182780548	268.626974538	331.581816812	344.869796191	343.773247712	496.346545424	410.318906934	557.730645374	1059.28175732	1037.90995158	1264.87401121	1071.47891033	1145.22770657	1683.24756421	1748.57196654	3144.3650052	8594.74710186	3290.50134799	1674.64585517	1770.22549605	1387.06947169	2320.07863398	1042.4690809	630.632124339	134.530547273	476.61121503	406.172193931	249.184713288	121.188849553	360.169767467	149.713861188	196.435139131	354.635423304	145.754262639	142.319969415	241.159016112	68.3969294502	202.576645672	188.883406609	213.035952858	252.836985821	126.657877323	306.019682165	152.810501574	133.115968246	279.466520235	300.408417629	223.87751154	232.696436355	77.1028915037	74.2539126023	294.220624677	276.202174638	73.4060270944	0	164.135576029	136.256935884	166.372642263	32.02221562	215.558181364	34.3898489593
